Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"59.70000","0.07961","40.25524"
"59.80000","0.07974","40.27602"
"59.90000","0.07987","40.31010"
"60.00000","0.08000","40.32719"
"60.10000","0.08016","40.37564"
"60.20000","0.08027","40.38766"
"60.30000","0.08041","40.41423"
"60.40000","0.08055","40.44376"
"60.50000","0.08067","40.46576"
"60.60000","0.08082","40.50248"
"60.70000","0.08094","40.51690"
"60.80000","0.08108","40.54747"
"60.90000","0.08120","40.57537"
"61.00000","0.08134","40.59162"
"61.10000","0.08149","40.64579"
"61.20000","0.08160","40.65536"
"61.30000","0.08176","40.69877"
"61.40000","0.08187","40.72052"
"61.50000","0.08201","40.75627"
"61.60000","0.08214","40.77615"
"61.70000","0.08227","40.79863"
"61.80000","0.08241","40.81875"
"61.90000","0.08253","40.83521"
"62.00000","0.08269","40.87072"
"62.10000","0.08281","40.91150"
"62.20000","0.08294","40.91666"
"62.30000","0.08308","40.96453"
"62.40000","0.08320","40.97781"
"62.50000","0.08335","41.01086"
"62.60000","0.08347","41.02115"
"62.70000","0.08361","41.06045"
"62.80000","0.08374","41.07829"
"62.90000","0.08386","41.09935"
"63.00000","0.08403","41.14838"
"63.10000","0.08414","41.15436"
"63.20000","0.08429","41.18962"
"63.30000","0.08441","41.21352"
"63.40000","0.08454","41.23728"
"63.50000","0.08468","41.26425"
"63.60000","0.08480","41.27882"
"63.70000","0.08495","41.30899"
"63.80000","0.08506","41.32907"
"63.90000","0.08521","41.35728"
"64.00000","0.08535","41.40789"
"64.10000","0.08547","41.40041"
"64.20000","0.08562","41.45105"
"64.30000","0.08574","41.46311"
"64.40000","0.08588","41.49083"
"64.50000","0.08600","41.52078"
"64.60000","0.08614","41.53878"
"64.70000","0.08627","41.57206"
"64.80000","0.08639","41.58337"
"64.90000","0.08656","41.63775"
"65.00000","0.08667","41.64784"
"65.10000","0.08681","41.67186"
"65.20000","0.08695","41.70239"
"65.30000","0.08707","41.71115"
"65.40000","0.08721","41.74706"
"65.50000","0.08734","41.76433"
"65.60000","0.08748","41.80150"
"65.70000","0.08760","41.81451"
"65.80000","0.08774","41.83406"
"65.90000","0.08789","41.87138"
"66.00000","0.08800","41.87856"
"66.10000","0.08816","41.91270"
"66.20000","0.08827","41.92869"
"66.30000","0.08841","41.95239"
"66.40000","0.08854","41.98517"
"66.50000","0.08867","41.99806"
"66.60000","0.08881","42.03159"
"66.70000","0.08893","42.04559"
"66.80000","0.08909","42.08795"
"66.90000","0.08921","42.11798"
"67.00000","0.08934","42.12434"
"67.10000","0.08948","42.16190"
"67.20000","0.08960","42.17408"
"67.30000","0.08976","42.20953"
"67.40000","0.08987","42.22259"
