Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25100",in

Time,Extension,Load
(s),(in),(lbf)
"78.20000","0.10427","342.00775"
"78.30000","0.10441","342.26327"
"78.40000","0.10454","342.34999"
"78.50000","0.10468","342.61519"
"78.60000","0.10481","342.96898"
"78.70000","0.10494","342.86163"
"78.80000","0.10509","343.46550"
"78.90000","0.10519","343.10202"
"79.00000","0.10535","343.53347"
"79.10000","0.10549","344.06229"
"79.20000","0.10561","343.81855"
"79.30000","0.10574","344.02736"
"79.40000","0.10586","343.90922"
"79.50000","0.10602","344.54780"
"79.60000","0.10614","344.47006"
"79.70000","0.10628","344.68414"
"79.80000","0.10641","344.92838"
"79.90000","0.10653","344.68535"
